HourUTC,PriceArea,mismatch,renewable_share,renewable,consumption,SpotPriceDKK,wind_speed,temperature,sunshine
2024-01-04 16:00:00+00:00,DK1,-536.738621,0.40704940355280034,1260.149692,3632.553726,993.599976,4.887037037037037,-3.80948275862069,0.0
2024-01-04 16:00:00+00:00,DK2,-1067.567677,0.33030503407014594,469.682391,2489.533262,993.599976,4.887037037037037,-3.80948275862069,0.0
2024-01-04 15:00:00+00:00,DK1,-473.7037499999997,0.41446060488783293,1235.1855810000004,3453.928086,788.51001,5.264814814814815,-3.499137931034483,7.3076923076923075
2024-01-04 15:00:00+00:00,DK2,-897.3951329999998,0.3780301834195737,557.7523300000001,2372.812585,788.51001,5.264814814814815,-3.499137931034483,7.3076923076923075
2024-01-04 14:00:00+00:00,DK1,-277.30242200000066,0.44171545975033183,1360.6824219999999,3357.752499,735.48999,5.681481481481482,-3.167528735632184,8.576923076923077
2024-01-04 14:00:00+00:00,DK2,-629.269659,0.4377992996442976,718.545354,2270.536227,735.48999,5.681481481481482,-3.167528735632184,8.576923076923077
2024-01-04 13:00:00+00:00,DK1,-264.1326230000004,0.48625060938884734,1559.67099,3471.678197,686.940002,6.116666666666667,-2.920114942528736,7.326923076923077
2024-01-04 13:00:00+00:00,DK2,-495.32681699999944,0.48240075464803983,861.4216179999999,2281.023895,686.940002,6.116666666666667,-2.920114942528736,7.326923076923077
2024-01-04 12:00:00+00:00,DK1,-56.929915000000165,0.5317037902669537,1884.1543359999998,3600.546437,641.070007,6.677777777777778,-2.789367816091954,2.076923076923077
2024-01-04 12:00:00+00:00,DK2,-401.46451,0.5193841253804976,996.6736169999998,2320.417301,641.070007,6.677777777777778,-2.789367816091954,2.076923076923077
2024-01-04 11:00:00+00:00,DK1,219.1971709999998,0.5932513185966252,2266.530877,3601.326789,643.609985,6.983333333333333,-2.686494252873563,1.6730769230769231
2024-01-04 11:00:00+00:00,DK2,-345.8975320000004,0.5475077776824969,1097.239325,2349.959154,646.52002,6.983333333333333,-2.686494252873563,1.6730769230769231
2024-01-04 10:00:00+00:00,DK1,580.1841870000007,0.6178659164249135,2574.513486,3586.599281,671.429993,7.412962962962963,-2.618390804597701,1.1923076923076923
2024-01-04 10:00:00+00:00,DK2,-247.50098000000025,0.5661708861985139,1188.1733510000001,2346.113572,674.190002,7.412962962962963,-2.618390804597701,1.1923076923076923
2024-01-04 09:00:00+00:00,DK1,805.1506289999988,0.6477029782261126,2838.353102,3577.032559,683.210022,7.733333333333333,-2.589655172413793,1.6730769230769231
2024-01-04 09:00:00+00:00,DK2,-208.21114399999988,0.5816230652345116,1244.9221890000003,2348.638963,685.969971,7.733333333333333,-2.589655172413793,1.6730769230769231
2024-01-04 08:00:00+00:00,DK1,1017.29178,0.6747413166816716,3077.508344,3543.727781,702.530029,8.24074074074074,-2.4979885057471263,0.0
2024-01-04 08:00:00+00:00,DK2,-160.20511799999986,0.6044269239969732,1302.5723779999996,2315.258651,702.530029,8.24074074074074,-2.4979885057471263,0.0
2024-01-04 07:00:00+00:00,DK1,1206.2259439999998,0.6997551415752604,3300.085168,3509.831105,682.169983,8.716666666666667,-2.363793103448276,0.0
2024-01-04 07:00:00+00:00,DK2,-69.06713499999933,0.6049270549209035,1321.529368,2253.676597,682.169983,8.716666666666667,-2.363793103448276,0.0
2024-01-04 06:00:00+00:00,DK1,1454.9714330000002,0.733575430805647,3573.870158,3416.879515,634.059998,9.29056603773585,-2.2554597701149426,0.0
2024-01-04 06:00:00+00:00,DK2,57.39269999999988,0.6173139356753551,1358.5335800000003,2143.324798,634.059998,9.29056603773585,-2.2554597701149426,0.0
2024-01-04 05:00:00+00:00,DK1,1585.7438459999998,0.7735515476228739,3737.830405,3246.294066,541.809998,9.381132075471696,-2.103735632183908,0.0
2024-01-04 05:00:00+00:00,DK2,162.45100399999978,0.6450287134739595,1358.154695,1943.121456,541.809998,9.381132075471696,-2.103735632183908,0.0
2024-01-04 04:00:00+00:00,DK1,1311.1749960000016,0.8268501670552805,3906.781653,3413.721737,430.540009,9.566037735849056,-1.9209770114942528,0.0
2024-01-04 04:00:00+00:00,DK2,48.54575599999998,0.6291705081511554,1162.042958,1798.398662,441.130005,9.566037735849056,-1.9209770114942528,0.0
2024-01-04 03:00:00+00:00,DK1,1059.1619119999996,0.8838547950400455,4066.10811,3541.263557,261.019989,9.792592592592593,-1.7330459770114943,0.0
2024-01-04 03:00:00+00:00,DK2,-16.33958900000016,0.6045808128438405,1031.662211,1722.748706,434.420013,9.792592592592593,-1.7330459770114943,0.0
2024-01-04 02:00:00+00:00,DK1,1014.4876060000001,0.8947726691270543,4125.853888,3596.576221,190.020004,9.783333333333331,-1.5387931034482758,0.0
2024-01-04 02:00:00+00:00,DK2,-142.8958319999997,0.5973839362306643,953.2988999999999,1738.685143,411.519989,9.783333333333331,-1.5387931034482758,0.0
2024-01-04 01:00:00+00:00,DK1,1212.6851210000004,0.8814022493309557,4207.8123860000005,3561.312664,298.309998,9.82777777777778,-1.3089080459770115,0.0
2024-01-04 01:00:00+00:00,DK2,-205.96381799999995,0.5916135070066196,931.1591699999998,1779.895378,406.0,9.82777777777778,-1.3089080459770115,0.0
2024-01-04 00:00:00+00:00,DK1,1625.3581739999995,0.8533623983869787,4283.869963,3394.630955,376.320007,9.955555555555556,-1.0548850574712645,0.0
2024-01-04 00:00:00+00:00,DK2,-284.18443000000025,0.580635210299607,887.9022719999998,1813.375661,399.73999,9.955555555555556,-1.0548850574712645,0.0
2024-01-03 23:00:00+00:00,DK1,1799.9905010000011,0.8441241619846189,4295.494629000001,3288.709506,427.329987,10.170370370370373,-0.8218390804597702,0.0
2024-01-03 23:00:00+00:00,DK2,-242.5117819999998,0.5858590785581632,903.9648320000001,1785.484939,437.850006,10.170370370370373,-0.8218390804597702,0.0
2024-01-03 22:00:00+00:00,DK1,1976.6691880000008,0.8261118482270924,4295.265086,3222.705564,433.290009,10.19074074074074,-0.6295977011494253,0.0
2024-01-03 22:00:00+00:00,DK2,-228.90880300000003,0.5960646445509628,914.12563,1762.510298,433.290009,10.19074074074074,-0.6295977011494253,0.0
2024-01-03 21:00:00+00:00,DK1,1904.1527149999997,0.8245327447190695,4238.9164009999995,3236.839475,484.579987,10.31851851851852,-0.3721264367816091,0.0
2024-01-03 21:00:00+00:00,DK2,-274.14768300000014,0.6046090344713998,950.6306809999999,1846.454127,484.579987,10.31851851851852,-0.3721264367816091,0.0
2024-01-03 20:00:00+00:00,DK1,1993.7497199999993,0.826074855219111,4241.299758,3140.530462,502.549988,10.403703703703703,-0.0899425287356321,0.0
2024-01-03 20:00:00+00:00,DK2,-279.264903,0.5978467367073615,1003.804587,1958.298216,502.549988,10.403703703703703,-0.0899425287356321,0.0
2024-01-03 19:00:00+00:00,DK1,2120.779782,0.8059009667608991,4306.0163250000005,3222.328742,545.940002,10.644444444444444,0.1864942528735632,0.0
2024-01-03 19:00:00+00:00,DK2,-185.28782400000023,0.5622179342838115,1038.2754989999999,2032.036986,545.940002,10.644444444444444,0.1864942528735632,0.0
2024-01-03 18:00:00+00:00,DK1,2069.5189810000006,0.7965453810220072,4346.212391,3386.808423,589.179993,10.635185185185184,0.4686781609195402,0.0
2024-01-03 18:00:00+00:00,DK2,-190.83486500000004,0.5781489604288648,1134.734262,2153.537109,589.179993,10.635185185185184,0.4686781609195402,0.0
2024-01-03 17:00:00+00:00,DK1,1879.430363,0.7967744393669424,4363.160389,3596.599205,618.549988,10.62037037037037,0.7327586206896551,0.0
2024-01-03 17:00:00+00:00,DK2,-332.6381909999998,0.5950781114351905,1173.701405,2304.986665,618.549988,10.62037037037037,0.7327586206896551,0.0
2024-01-03 16:00:00+00:00,DK1,1707.867523,0.7967253699382081,4388.901429999999,3800.807857,613.409973,10.588888888888889,0.9439655172413792,0.0
2024-01-03 16:00:00+00:00,DK2,-382.9689039999996,0.6057642905688396,1209.7922420000002,2380.102543,613.409973,10.588888888888889,0.9439655172413792,0.0
2024-01-03 15:00:00+00:00,DK1,1742.8411989999995,0.8101356114416951,4387.508334,3672.92904,548.619995,10.54074074074074,1.1270114942528735,1.7884615384615383
2024-01-03 15:00:00+00:00,DK2,-350.9668350000002,0.6152339584864029,1203.8167939999998,2307.648155,548.619995,10.54074074074074,1.1270114942528735,1.7884615384615383
2024-01-03 14:00:00+00:00,DK1,1718.0607030000006,0.8341300297268284,4417.498962000001,3577.874948,500.829987,10.67962962962963,1.25,3.807692307692308
2024-01-03 14:00:00+00:00,DK2,-279.33858599999985,0.6192240806535717,1202.352493,2221.046815,513.140015,10.67962962962963,1.25,3.807692307692308
2024-01-03 13:00:00+00:00,DK1,1383.2165899999995,0.8601431679997288,4502.312263999999,3851.158839,453.720001,10.974074074074077,1.3313218390804598,1.4615384615384617
2024-01-03 13:00:00+00:00,DK2,-288.86918900000023,0.6166341706703431,1199.077438,2233.421559,484.51001,10.974074074074077,1.3313218390804598,1.4615384615384617
2024-01-03 12:00:00+00:00,DK1,1338.0464630000001,0.8632284582667763,4557.952675,3942.076813,438.809998,11.43148148148148,1.3793103448275863,1.6538461538461535
2024-01-03 12:00:00+00:00,DK2,-360.5673760000002,0.611667501110243,1173.187225,2278.582021,438.809998,11.43148148148148,1.3793103448275863,1.6538461538461535
2024-01-03 11:00:00+00:00,DK1,1369.6943460000002,0.866681035969084,4621.771332,3963.030313,445.820007,11.5,1.3936781609195403,0.7692307692307693
2024-01-03 11:00:00+00:00,DK2,-374.31330300000036,0.6241662126828199,1202.147028,2300.317953,445.820007,11.5,1.3936781609195403,0.7692307692307693
2024-01-03 10:00:00+00:00,DK1,1412.595585,0.8592415286374759,4605.315291,3947.149187,409.209991,11.924074074074074,1.3591954022988506,1.0
2024-01-03 10:00:00+00:00,DK2,-395.78779499999996,0.6355712903162315,1212.76629,2303.939262,447.01001,11.924074074074074,1.3591954022988506,1.0
2024-01-03 09:00:00+00:00,DK1,1350.7389949999997,0.8572993421110059,4596.431478,4010.785565,424.940002,12.11111111111111,1.289942528735632,2.730769230769231
2024-01-03 09:00:00+00:00,DK2,-418.42355299999963,0.6435220802750026,1204.5768420000002,2290.273609,448.720001,12.11111111111111,1.289942528735632,2.730769230769231
2024-01-03 08:00:00+00:00,DK1,1445.0382110000005,0.8645986233264131,4553.859927,3821.983739,451.850006,12.58148148148148,1.189367816091954,0.0
2024-01-03 08:00:00+00:00,DK2,-273.6677789999999,0.6538984132002074,1274.310125,2222.456917,484.51001,12.58148148148148,1.189367816091954,0.0
2024-01-03 07:00:00+00:00,DK1,1490.448874000001,0.8652150210708272,4560.544878000001,3780.547083,444.399994,12.87962962962963,1.1232758620689651,0.0
2024-01-03 07:00:00+00:00,DK2,-199.15288899999996,0.630161398941959,1268.8405200000002,2212.66962,473.25,12.87962962962963,1.1232758620689651,0.0
2024-01-03 06:00:00+00:00,DK1,1124.4640199999994,0.9140106275803598,4548.589397999999,3852.052949,302.600006,12.82222222222222,1.1080459770114943,0.0
2024-01-03 06:00:00+00:00,DK2,-153.424935,0.6417527304010741,1242.142488,2088.971804,399.070007,12.82222222222222,1.1080459770114943,0.0
2024-01-03 05:00:00+00:00,DK1,861.6205159999995,0.9327172904148381,4350.253945999999,3802.444352,8.13,12.905555555555557,1.082471264367816,0.0
2024-01-03 05:00:00+00:00,DK2,44.23395400000004,0.6710182268280485,1298.1185609999998,1890.316419,368.579987,12.905555555555557,1.082471264367816,0.0
2024-01-03 04:00:00+00:00,DK1,505.9384109999992,0.937463314213854,4063.0344330000003,3828.134583,0.15,13.124074074074075,1.0844827586206895,0.0
2024-01-03 04:00:00+00:00,DK2,229.9583520000001,0.6962041219249776,1380.5317589999997,1752.982736,149.399994,13.124074074074075,1.0844827586206895,0.0
2024-01-03 03:00:00+00:00,DK1,644.5777649999995,0.9383573958453318,4124.111683,3750.455195,0.0,13.025925925925923,1.1224137931034484,0.0
2024-01-03 03:00:00+00:00,DK2,329.6507769999996,0.7141041557827484,1453.689743,1706.032297,118.830002,13.025925925925923,1.1224137931034484,0.0
2024-01-03 02:00:00+00:00,DK1,1021.6478259999999,0.936896144610667,4344.339030000001,3615.300522,-0.07,13.105555555555556,1.2537356321839082,0.0
2024-01-03 02:00:00+00:00,DK2,326.7742959999998,0.7160039336338994,1470.148582,1726.494566,118.389999,13.105555555555556,1.2537356321839082,0.0
2024-01-03 01:00:00+00:00,DK1,1167.323281,0.9350343499975732,4548.511665,3697.216364,0.0,12.944444444444445,1.4255747126436782,0.0
2024-01-03 01:00:00+00:00,DK2,294.73681599999964,0.7158512443365357,1479.30464,1771.760451,118.389999,12.944444444444445,1.4255747126436782,0.0
2024-01-03 00:00:00+00:00,DK1,1110.8307909999999,0.935819532602205,4554.748654,3756.292084,-0.07,12.825925925925926,1.6221264367816093,0.0
2024-01-03 00:00:00+00:00,DK2,248.47550499999988,0.7161910426057498,1484.7389269999999,1824.62907,118.309998,12.825925925925926,1.6221264367816093,0.0
2024-01-02 23:00:00+00:00,DK1,1356.7116859999996,0.9342132240966644,4629.266549999999,3598.545241,7.75,12.67962962962963,1.8152298850574715,0.0
2024-01-02 23:00:00+00:00,DK2,325.09636900000055,0.7029845820343474,1493.5342410000003,1799.465505,149.100006,12.67962962962963,1.8152298850574715,0.0
2024-01-02 22:00:00+00:00,DK1,1615.6240710000002,0.9235016730679583,4670.197272,3441.429325,162.589996,12.40925925925926,2.072126436781609,0.0
2024-01-02 22:00:00+00:00,DK2,399.69513099999995,0.6967290551601603,1497.110866,1749.075406,223.639999,12.40925925925926,2.072126436781609,0.0
2024-01-02 21:00:00+00:00,DK1,1741.515128,0.9041252910176657,4714.0732,3472.44498,298.190002,12.292592592592593,2.2784482758620688,0.0
2024-01-02 21:00:00+00:00,DK2,406.220916,0.6710153324192085,1493.4948679999998,1819.502992,298.190002,12.292592592592593,2.2784482758620688,0.0
2024-01-02 20:00:00+00:00,DK1,1468.5564550000004,0.8953109515474756,4686.444797,3765.876106,349.549988,11.998148148148148,2.384770114942529,0.0
2024-01-02 20:00:00+00:00,DK2,400.37172599999985,0.6414007594338593,1485.099523,1915.028593,358.130005,11.998148148148148,2.384770114942529,0.0
2024-01-02 19:00:00+00:00,DK1,2255.750083,0.8505614390713079,4764.530632999999,3345.880104,425.73999,11.781481481481482,2.464655172413793,0.0
2024-01-02 19:00:00+00:00,DK2,309.09395599999993,0.6456772133554869,1478.6212420000004,1980.937675,425.73999,11.781481481481482,2.464655172413793,0.0
2024-01-02 18:00:00+00:00,DK1,1769.5166229999995,0.8527523200184552,4782.509857,3838.805682,470.98999,11.444444444444445,2.5488505747126435,0.0
2024-01-02 18:00:00+00:00,DK2,228.46991200000002,0.6407024065074729,1480.084629,2081.626966,470.98999,11.444444444444445,2.5488505747126435,0.0
2024-01-02 17:00:00+00:00,DK1,2328.1766350000007,0.8207112977384294,4771.90462,3486.175663,558.72998,11.064814814814817,2.607471264367816,0.0
2024-01-02 17:00:00+00:00,DK2,101.85309700000016,0.6381240912883519,1474.3000319999999,2208.512633,558.72998,11.064814814814817,2.607471264367816,0.0
2024-01-02 16:00:00+00:00,DK1,2194.132055,0.8165284015575246,4746.269975,3618.61122,603.23999,10.592592592592592,2.6985632183908046,0.0
2024-01-02 16:00:00+00:00,DK2,37.87353299999995,0.6291176865151502,1445.0972979999997,2259.148676,603.23999,10.592592592592592,2.6985632183908046,0.0
2024-01-02 15:00:00+00:00,DK1,2322.375053,0.8103260956494376,4691.339836,3467.071765,607.26001,10.196296296296296,2.840229885057471,0.0
2024-01-02 15:00:00+00:00,DK2,155.45930399999997,0.6064670639860583,1406.3830750000002,2163.517535,607.26001,10.196296296296296,2.840229885057471,0.0
2024-01-02 14:00:00+00:00,DK1,2264.774226000001,0.8099113425344725,4556.029073000001,3360.568739,596.080017,9.80188679245283,3.035057471264368,0.0
2024-01-02 14:00:00+00:00,DK2,200.76745500000015,0.608523792557456,1392.308679,2087.242802,596.080017,9.80188679245283,3.035057471264368,0.0
2024-01-02 13:00:00+00:00,DK1,2084.4766629999995,0.8110643581271757,4464.966946,3420.594422,590.719971,9.398113207547173,3.248985507246377,1.1
2024-01-02 13:00:00+00:00,DK2,192.52802200000042,0.603500361424628,1372.582563,2081.84106,590.719971,9.398113207547173,3.248985507246377,1.1
2024-01-02 12:00:00+00:00,DK1,2084.2141869999996,0.8065227582741099,4350.80172,3310.30404,587.960022,8.977358490566038,3.407017543859649,3.9
2024-01-02 12:00:00+00:00,DK2,17.922867000000224,0.578944981548742,1216.7903549999999,2083.814593,587.960022,8.977358490566038,3.407017543859649,3.9
2024-01-02 11:00:00+00:00,DK1,2050.4663609999993,0.808267076416149,4284.242131,3250.061467,582.659973,8.790384615384616,3.4792397660818715,0.2
2024-01-02 11:00:00+00:00,DK2,-136.33994499999972,0.5443413897251063,1059.196698,2082.171583,582.659973,8.790384615384616,3.4792397660818715,0.2
2024-01-02 10:00:00+00:00,DK1,1910.0479289999994,0.8088525878842272,4200.864326,3283.561375,548.219971,8.353846153846153,3.438304093567252,0.0
2024-01-02 10:00:00+00:00,DK2,-290.01085199999966,0.4971132196049284,884.6437619999999,2069.572785,548.219971,8.353846153846153,3.438304093567252,0.0
2024-01-02 09:00:00+00:00,DK1,1743.3937170000004,0.8071456450626888,4072.5568919999996,3302.234562,514.22998,7.788679245283019,3.3365497076023387,0.0
2024-01-02 09:00:00+00:00,DK2,-501.5930549999998,0.42706450565900234,662.0119030000001,2051.738043,514.22998,7.788679245283019,3.3365497076023387,0.0
2024-01-02 08:00:00+00:00,DK1,1407.886419,0.7979832506536952,3738.1874709999993,3276.657358,482.549988,7.30188679245283,3.285672514619883,0.0
2024-01-02 08:00:00+00:00,DK2,-636.960936,0.3580055157521055,495.912238,2022.169309,492.829987,7.30188679245283,3.285672514619883,0.0
2024-01-02 07:00:00+00:00,DK1,1120.264893,0.7962933932109224,3458.6100840000004,3223.121745,489.549988,6.805660377358491,3.330116959064328,0.0
2024-01-02 07:00:00+00:00,DK2,-591.377634,0.3397637921685995,454.22481999999997,1928.261759,489.549988,6.805660377358491,3.330116959064328,0.0
2024-01-02 06:00:00+00:00,DK1,835.5032820000001,0.8034283003155469,3206.263659,3155.224525,433.119995,6.3,3.4201754385964915,0.0
2024-01-02 06:00:00+00:00,DK2,-593.6663019999999,0.3075393419129432,365.46074400000003,1782.004489,437.970001,6.3,3.4201754385964915,0.0
2024-01-02 05:00:00+00:00,DK1,456.11195799999996,0.8484497561229029,2996.680331,3075.835938,355.070007,5.60188679245283,3.5742690058479534,0.0
2024-01-02 05:00:00+00:00,DK2,-563.5986519999999,0.24303795939663053,250.148747,1592.856582,366.630005,5.60188679245283,3.5742690058479534,0.0
2024-01-02 04:00:00+00:00,DK1,7.915957999999591,0.8733435218739918,2606.5029189999996,2976.594551,102.730003,5.228301886792453,3.729239766081872,0.0
2024-01-02 04:00:00+00:00,DK2,-413.084786,0.2937412549892422,299.195002,1431.651286,311.01001,5.228301886792453,3.729239766081872,0.0
2024-01-02 03:00:00+00:00,DK1,-336.6104439999999,0.8745368486407146,2269.205924,2931.362086,82.599998,5.069811320754717,3.906140350877193,0.0
2024-01-02 03:00:00+00:00,DK2,-480.685839,0.32282705725836297,282.459216,1355.64105,273.589996,5.069811320754717,3.906140350877193,0.0
2024-01-02 02:00:00+00:00,DK1,-525.050949,0.8619078378747534,2101.88623,2963.694778,137.089996,5.1000000000000005,4.087719298245614,0.0
2024-01-02 02:00:00+00:00,DK2,-420.7990050000001,0.3976251660537993,381.95537099999996,1381.390546,240.710007,5.1000000000000005,4.087719298245614,0.0
